mass_1,mass_2,a_1,a_2,cos_tilt_1,cos_tilt_2,phi_12,phi_jl,luminosity_distance,dec,ra,theta_jn,psi,phase,reference_frequency,waveform_approximant,minimum_frequency,tilt_1,tilt_2,chirp_mass,total_mass,symmetric_mass_ratio,mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source,chi_1,chi_2,remnant_kick,remnant_mass,remnant_spin
77.55290194421659,69.56783504780003,0.2408597594522709,0.20804819230206778,0.26283396475248044,-0.7846761132440284,4.398444049226584,4.572498366772877,3708.3293963822825,0.13618429993425224,2.367366119445826,2.644496023901116,1.7368776609616745,3.174037897709507,50.0,IMRPhenomPv2,20.0,1.3048380590679427,2.472969803681315,63.92476594853465,147.12073699201662,0.24926353969610665,0.8970371617794499,2.7342233240393927,0.05900403690082463,-0.22477607039824504,0.0633061255261691,-0.1287591262845386,0.007377621877035385,-0.16325044690303275,4.969098636112128,3.084357378159126,-0.04382391325690834,0.2323913901035722,0.12897031404985515,0.2323913901035722,0.6100137522872818,2303.290514944487,48.169092862741266,43.20946634708418,39.704484423017696,91.37855920982545,0.0633061255261691,-0.16325044690303275,513.907779143642,140.14914440278753,0.6757254579565084
66.44223976053665,24.465060101808817,0.6129401476887062,0.6173519086471939,0.32510083668825657,0.2796245934308415,4.40406469567476,4.823981168597119,3453.2605898967163,0.8333797792048567,1.15633515799686,1.2434248756999984,1.403787781716534,0.8542960683800573,50.0,IMRPhenomPv2,20.0,1.2396779718244786,1.2873932438079376,34.26688120076008,90.90729986234547,0.19669487037109507,0.36821546338568545,1.635305243851348,0.3327198181400607,0.4746426746039788,0.1992673548534219,0.35921962998750007,-0.4714707123366978,0.17262677645922558,0.9594061716892437,5.363470867364004,0.19209781673549425,0.5796448446578073,0.5927253792099927,0.5796448446578073,0.5751165033574307,2192.3842569825474,42.18242880378186,15.532222568718222,21.75514073258626,57.71465137250008,0.1992673548534219,0.17262677645922558,623.4956318793878,87.5879813336792,0.7026170666570929
96.1871415818028,32.30974254213278,0.38300901685115313,0.41871890101559756,0.18939047393991393,0.824372415504121,5.1260295137954435,5.357295586594112,2579.729012420556,1.389033120888638,0.9412918615059905,1.0838427898678828,0.6876003346410359,5.925774609284993,50.0,IMRPhenomPv2,20.0,1.380254978149233,0.6017037365381221,47.17281469807708,128.4968841239356,0.18821980658172155,0.33590500778791527,1.3688130934466964,-0.31518649823995243,0.20516232418544506,0.07253825922470038,0.03855231267273609,0.23385848192482625,0.3451803118474591,2.564568440746399,1.407412647362257,0.1410924081167751,0.37607726325575336,0.23701491594539084,0.37607726325575336,0.4508857359421363,1778.037340871738,66.29546297065457,22.26897800546117,32.51311494040245,88.56444097611575,0.07253825922470038,0.3451803118474591,425.84098493840827,124.4040891877613,0.6156327795903891
106.06457653850838,58.195511196182615,0.7749897476365267,0.1202449186613216,0.09836935613480986,0.33286412012005256,1.412840002361565,4.86520631406791,4788.216172709364,0.814415605936963,1.5832025989940919,2.034990474701388,2.0386007657105996,0.5697449856121508,50.0,IMRPhenomPv2,20.0,1.47226763016721,1.2314570493521542,67.7906034385716,164.26008773469098,0.2287682494319694,0.5486799937871231,2.478859346706934,0.2932506829498521,0.7133031148777219,0.0762352424860839,-0.09678379663910129,0.05907384372173394,0.0400252190491081,1.1807436412564618,2.593583643618027,0.06340643633236896,0.7712310268297141,0.11338792838719103,0.7712310268297141,0.752431416429277,2732.3272741310648,60.524238235025294,33.20843865876404,38.68374123119781,93.73267689378933,0.0762352424860839,0.0400252190491081,216.62325079326644,156.93746425408415,0.7205018951655375
100.29965512071131,54.978418233352755,0.8058595516231495,0.5026011757669882,0.9128653457889782,0.9119503810643708,4.0330215075943725,4.069251407132466,3234.2988922338145,0.0893739552860223,1.8792416724022205,1.6251102924671443,2.137248742386966,4.985457601519283,50.0,IMRPhenomPv2,20.0,0.4205480115223177,0.42278355422011477,64.07269352583035,155.27807335406408,0.22870276373235765,0.5481416478170923,1.7224230722242422,-0.23866726435397484,0.2264497582879679,0.7356412582498173,0.20441561432118102,0.02720147303711006,0.45834733376410564,2.382456047310864,0.13229224772565118,0.6374613863294515,0.3290008451400835,0.20621751505072128,0.3290008451400835,0.5447036267319361,2093.799007156711,64.9313262330529,35.591564156334805,41.478955844355866,100.52289038938771,0.7356412582498173,0.45834733376410564,67.59978655495894,144.62625147006256,0.8762125535053296
33.55627558387646,28.28373510713857,0.3128069463580997,0.6752506652343611,0.7059168587667545,0.0644959197114593,0.951614957227676,2.4415161600491,3325.1927935445324,0.14618260203071065,4.2764734507687505,1.5580929754478021,2.3801402351234646,3.120501031595008,50.0,IMRPhenomPv2,20.0,0.7870795550752748,1.5062556089756571,26.799852079241113,61.84001069101503,0.24818264093492748,0.8428746818591718,1.4266395922812023,-0.05297113489452246,0.21513408034981205,0.2208156969735304,-0.6263341363138804,0.24854039629656824,0.04355091269006483,1.8122177917367548,2.7638327489644325,0.13974019025105078,0.22155950365527788,0.6738447735964935,0.5542973643005551,0.5573819109516378,2135.1171058012733,21.546593900896095,18.161078479366566,17.20827235168352,39.70767238026266,0.2208156969735304,0.04355091269006483,722.3798939751123,58.5371395625704,0.7414643197301775
96.13038527935731,36.69074782117108,0.6867893590745595,0.30946350061663064,0.7425952337543232,0.36015791085737453,3.63463720983154,2.4385839710728185,3466.3817969160687,-0.1567159198337545,2.2688298282587396,1.319579207443432,1.2573735123280285,0.4127509815270326,50.0,IMRPhenomPv2,20.0,0.7338592635930901,1.2023591685258572,50.558817946041295,132.82113310052839,0.19993226434592584,0.3816769038691236,1.1601045292818992,0.2488345717209982,-0.38685183840505116,0.5100065046419544,-0.2524983189682545,0.13996384482202623,0.11145572786869551,5.283989992977139,2.635441895629093,0.39991012386908686,0.45997063923791964,0.28869582424960466,0.45997063923791964,0.5769252221208876,2198.1903407596947,60.96064919937461,23.26727184426907,32.061645813516854,84.22792104364368,0.5100065046419544,0.11145572786869551,98.42515416973866,126.7778607453914,0.801285771007693
92.23393341230502,45.67807851386647,0.740882589197647,0.697690871431927,0.30745713398480495,0.9205163819130815,2.072720100692304,4.43561842983721,4759.565925483149,-0.6744408062328724,1.054125598718986,1.6631015717838813,2.2740444053346267,0.5730942050596962,50.0,IMRPhenomPv2,20.0,1.2582767596548743,0.4013962220900913,55.826283298831555,137.9120119261715,0.22151052592216922,0.49524157567558,2.0089848666039587,0.5796118334044403,0.4013340436645358,0.22778963749395012,-0.24386053771021068,0.12180997066071243,0.6422358766643024,0.6056196676401857,2.6783397683324903,0.36505910074225967,0.7049956680906516,0.27259059192253265,0.7049956680906516,0.7487498137007169,2721.6963489934465,52.74278383888368,26.120419373885273,31.92353924012239,78.86320321276895,0.22778963749395012,0.6422358766643024,2136.2873973851747,130.80090361194607,0.7629206946748929
102.532351592979,46.59150048260829,0.6358437998072668,0.41118044906285944,0.9345514878068722,0.87627808216281,0.5079042415958472,1.203233179044089,791.0344466078072,-0.8915624798726766,6.212738678115076,1.6173417120586153,2.3222352200831775,4.199682074127964,50.0,IMRPhenomPv2,20.0,0.3637998309277126,0.502714183410193,59.264025349735626,149.12385207558728,0.2148193450140814,0.4544078016230605,1.4918239395551576,0.22571934033689897,0.015501196669665847,0.5942287691226562,0.16609292623704502,0.10798308844273356,0.3603084153276455,0.06856699305881975,0.576471234654667,0.5211438794484821,0.2262509838659635,0.1981090798919012,0.2262509838659635,0.16016349041516642,681.830143109929,88.3775023434737,40.15942655283475,51.08247746059298,128.53692889630844,0.5942287691226562,0.3603084153276455,434.3282725971246,140.9004483230098,0.8262345909534129
94.33492376102086,21.71792536274093,0.5650015486306255,0.6672703293250891,0.24534946265459626,0.15640969180069647,0.6544432919687858,1.2506666709377041,4637.543518346866,-0.594672903240872,3.175019863176895,1.18316165513098,1.299015410719909,0.3591314248245008,50.0,IMRPhenomPv2,20.0,1.3229161698359881,1.4137417761066706,37.49413528422932,116.05284912376179,0.15211751606038743,0.23022147574697852,0.6169366531192028,-0.43703584588340116,-0.33016682356225197,0.13862282635553871,-0.17538566112523737,-0.635292828146869,0.10436754655748635,3.7885844381626526,4.443027730131439,0.13221235375145352,0.5477321078485423,0.6590577422526678,0.5477321078485423,0.733015989962363,2675.995831707968,54.43396039471603,12.531866692824106,21.635192924586697,66.96582708754013,0.13862282635553871,0.10436754655748635,708.9998777813847,113.2371889810118,0.6328859400018111
112.21596929610251,52.1078510239667,0.5528800534528163,0.08796905238011163,0.735417998957817,0.6868239270209264,0.004604625750397968,6.088179158645004,3961.6829713335137,1.0345346254983836,2.905877028418272,0.8104770440561506,0.5462698856822203,1.580560789230165,50.0,IMRPhenomPv2,20.0,0.7445129830465884,0.813686145136241,65.6197531262199,164.32382032006922,0.2165492987277226,0.46435325872800276,0.8754796636355171,0.14504836497130993,0.3454206687790418,0.4065979425739611,0.02448305360199375,0.05906478215452933,0.060419250012017846,1.1732380203822972,1.177842646132695,0.29682306206939546,0.37463911515031484,0.06393800438424792,0.37463911515031484,0.644157259729124,2409.5523708941723,68.25136016161262,31.69274150366341,39.910873937345144,99.94410166527604,0.4065979425739611,0.060419250012017846,481.9304161913633,156.59218456668034,0.7634471357141875
95.11167519974006,49.41413228619197,0.8493408894768341,0.2148869655549873,0.6920564420646012,0.3638226848436466,2.5951448622860553,0.7846546260948488,756.18627924139,0.6728702292094538,2.9953290639440677,1.7185360693402554,1.9299715590711133,2.698114946914113,50.0,IMRPhenomPv2,20.0,0.8064622745602985,1.1984277710565787,59.05571361646052,144.52580748593203,0.22500604990487214,0.5195380291895755,1.5281100732555866,0.22865340519693203,0.5688570353157458,0.5877918340713214,-0.16028919146341225,-0.11988141209330987,0.0781807527461197,1.188608048908896,3.783752911194951,0.4135531300975412,0.6130911076963782,0.2001603803590521,0.6130911076963782,0.15371396670281548,655.4365288754225,82.43956296339076,42.830488069249945,51.187482617754114,125.2700510326407,0.5877918340713214,0.0781807527461197,1281.909726840746,136.15897663961644,0.829421922643447
94.2324642852656,25.676883603908607,0.6898640911610132,0.09956965634188757,0.44129104046486267,0.6656608482149228,0.5328738390188122,2.655622806130685,3451.038907129988,0.8016396341083349,1.082827655273172,0.49676684480217104,2.8637732973093386,2.5251054893996194,50.0,IMRPhenomPv2,20.0,1.1137594583409178,0.8424173046372636,41.1599755724168,119.90934788917421,0.16828165661311284,0.27248447547947124,0.5063900157293212,-0.26416321406061,-0.5598679511313756,0.3044308425677903,0.006827396452611389,-0.073989964474312,0.06627962189700924,4.2715292052406495,4.804403044259462,0.25343414146868876,0.619059226865149,0.07430429452751088,0.619059226865149,0.5748101027287738,2191.4000642931846,59.83735062531223,16.304749099219414,26.136469089889815,76.14209972453165,0.3044308425677903,0.06627962189700924,858.8780033732539,116.05846517548406,0.7310905853215548
104.07936312036769,78.27381244605489,0.5312157676648042,0.8518315622535865,0.7445521391388614,0.6524259532190032,2.3977285491493685,4.489825713588424,4411.444118485429,0.04694137728082309,5.9106756020110565,1.1233521601110386,1.7287806117839106,0.3569618657502564,50.0,IMRPhenomPv2,20.0,0.7309326248958179,0.8600151942768856,78.41623774422003,182.35317556642258,0.24499343787625105,0.7520589106173843,1.2157434790244144,0.34476670253150427,-0.0830165882294987,0.3955178361591223,-0.35950903984354027,0.5361943645458264,0.5557570189853288,6.046892899712285,2.161436141682067,0.4642993734374733,0.354620689040717,0.6455626586938922,0.4662600559272453,0.703623734695192,2589.4474665480375,61.09292856206262,45.94548130081049,46.029082682538494,107.03840986287311,0.3955178361591223,0.5557570189853288,1884.6020302962636,170.80252476454564,0.811608847328053
76.61856672767709,15.908432254102912,0.8525536012743113,0.3043912755751594,0.4707959660749892,0.2436640935866668,1.0002049886392284,0.3168677975015711,2933.264758303795,-0.3400797269257789,2.3205966620828375,1.1281285009902455,3.0896291912315124,5.209744084001215,50.0,IMRPhenomPv2,20.0,1.08060355753843,1.3246542954703806,28.729174587964838,92.52699898178,0.14237195655901583,0.2076315563386319,1.0333565879675024,-0.3878789079208424,-0.6444320427185921,0.4013787963426505,0.1306362120063111,-0.2647397872095841,0.07416922425871053,4.170578989946597,5.170783978585824,0.345120716347898,0.7521586966141671,0.29521682678860584,0.7521586966141671,0.5021346327704963,1952.7308991293019,51.00645778092733,10.59055021237466,19.125565685798435,61.59700799330198,0.4013787963426505,0.07416922425871053,1230.6443508294778,89.8264274931644,0.8089705198372559
69.2592101057596,16.170079627789683,0.34479986612129276,0.3240383087713187,0.28793520508748716,0.6758214674162923,2.1158932960727364,0.8019833507736956,4864.485413637217,1.0335048054398974,0.7640430799190073,0.8225910462651481,2.297583988422254,6.074115494564057,50.0,IMRPhenomPv2,20.0,1.2787262962878931,0.8287176822893112,27.74549366783257,85.4292897335493,0.15345325376142793,0.23347190363704387,0.6006894846293335,-0.268343520943188,-0.1924114862500626,0.09928002016577255,0.2196445440657957,-0.09380609731998649,0.2189920453329262,3.763659728826639,5.879553024899376,0.12193914545400071,0.33019755491696967,0.2388374125472767,0.33019755491696967,0.7622092857535709,2760.447026902446,39.30248845337482,9.176026796882356,15.744721068115247,48.478515250257175,0.09928002016577255,0.2189920453329262,311.56820988752,83.48378311903903,0.5496823633295156
58.79047521574458,54.443446088263386,0.6670692127611859,0.7381262301991128,0.8895089106085524,0.9090247852471858,4.814970023375785,1.21406416553429,3286.514764774982,1.1608335962145981,0.5623905673895696,1.2127069704464009,0.8033857572142119,2.6610560863403667,50.0,IMRPhenomPv2,20.0,0.47452707137341105,0.4298583621360281,49.244330461222056,113.23392130400796,0.24963155555371513,0.9260589557827383,1.1114541437538799,-0.2135246857655992,0.2175033248254569,0.5933640087437072,0.19628941040252035,0.23684023644121108,0.6709750378920634,2.346964171118614,0.8787488873148117,0.630679786848299,0.3047958131953687,0.30760824149183297,0.3047958131953687,0.5519964023531865,2117.604615156843,37.88054864470342,35.079621322391276,31.72966792097986,72.96016996709469,0.5933640087437072,0.6709750378920634,1082.5449313008714,104.72546642909143,0.8666742119373285
72.68262543288766,39.63813927955991,0.578685128378546,0.523222634525286,0.724934068458929,0.8581739226253806,0.10161643763913523,1.2931587123286832,2120.8524695797973,-0.918368838610639,6.067570168467897,1.866476191046364,2.3832752089834726,2.069270491334444,50.0,IMRPhenomPv2,20.0,0.7598576542180807,0.5390944165976449,46.30568457933761,112.32076471244757,0.2283619603980337,0.5453592112761563,1.656172048303438,-0.2828972783153385,0.28081697253334775,0.419508564472137,-0.20884143384707157,0.1689135695073564,0.4490160206769506,2.359884828577856,2.4615012662169917,0.4299217829168855,0.3986088836704735,0.2686010767942253,0.3986088836704735,0.3819931988347115,1534.6330926404767,52.59260718082638,28.681862771092185,33.50644895964922,81.27446995191856,0.419508564472137,0.4490160206769506,162.27324918277657,106.01795333811611,0.8027798455022727
19.868305844267717,16.11031442723145,0.3753876320340157,0.20981019694490616,0.4030663184524134,0.6744157330391997,1.111909777774124,3.5969811742248035,4396.435395943103,0.4274383522416166,3.0422874200232433,1.5970599712513347,1.8198795321604424,0.24008683282442903,50.0,IMRPhenomPv2,20.0,1.1559314006130916,0.8306232232651067,15.557865444902061,35.97862027149917,0.24727251376867007,0.8108549643592033,1.6497773211892715,0.3434667556919244,-0.007274808732621117,0.15130611083651996,0.07154472233576895,0.13740313016112282,0.14149929777169773,6.26200794127109,1.0907324118656279,0.14691486845948748,0.3435437892141733,0.15491374203787325,0.3435437892141733,0.7016612757371136,2583.613716053217,11.675828866506528,9.467403799415308,9.142751067284419,21.143232665921836,0.15130611083651996,0.14149929777169773,735.6342257789337,34.11331802909486,0.7323937505942039
